log_yield,lag_1,lag_2,lag_3
-0.0228025025996693,-2.6801436640722073e-05,0.0082609753528812,-0.0078602722480221
0.0130320218503921,-0.0228025025996693,-2.6801436640722073e-05,0.0082609753528812
0.0051654760402513,0.0130320218503921,-0.0228025025996693,-2.6801436640722073e-05
0.0016356827079485,0.0051654760402513,0.0130320218503921,-0.0228025025996693
-0.0070979239722091,0.0016356827079485,0.0051654760402513,0.0130320218503921
0.0078477762864457,-0.0070979239722091,0.0016356827079485,0.0051654760402513
0.0027803468987313,0.0078477762864457,-0.0070979239722091,0.0016356827079485
0.0002135340894973,0.0027803468987313,0.0078477762864457,-0.0070979239722091
-0.0015759996304938,0.0002135340894973,0.0027803468987313,0.0078477762864457
0.003229405943604,-0.0015759996304938,0.0002135340894973,0.0027803468987313
0.0020231627881508,0.003229405943604,-0.0015759996304938,0.0002135340894973
-0.0138439474582272,0.0020231627881508,0.003229405943604,-0.0015759996304938
-0.0007282607483645,-0.0138439474582272,0.0020231627881508,0.003229405943604
-0.0072035076306625,-0.0007282607483645,-0.0138439474582272,0.0020231627881508
-0.0005165154077628,-0.0072035076306625,-0.0007282607483645,-0.0138439474582272
0.0186957563831068,-0.0005165154077628,-0.0072035076306625,-0.0007282607483645
0.0029313877389817,0.0186957563831068,-0.0005165154077628,-0.0072035076306625
0.0184038580176602,0.0029313877389817,0.0186957563831068,-0.0005165154077628
0.0048475315060324,0.0184038580176602,0.0029313877389817,0.0186957563831068
0.0099341005846006,0.0048475315060324,0.0184038580176602,0.0029313877389817
0.0046228766715,0.0099341005846006,0.0048475315060324,0.0184038580176602
-0.0020518951294066,0.0046228766715,0.0099341005846006,0.0048475315060324
0.0112339473921842,-0.0020518951294066,0.0046228766715,0.0099341005846006
0.0121131438877311,0.0112339473921842,-0.0020518951294066,0.0046228766715
-0.0054327336126003,0.0121131438877311,0.0112339473921842,-0.0020518951294066
0.0060094336770395,-0.0054327336126003,0.0121131438877311,0.0112339473921842
0.0091333968421922,0.0060094336770395,-0.0054327336126003,0.0121131438877311
0.005721901610512,0.0091333968421922,0.0060094336770395,-0.0054327336126003
-0.0023243948899206,0.005721901610512,0.0091333968421922,0.0060094336770395
0.0142323706252602,-0.0023243948899206,0.005721901610512,0.0091333968421922
-0.0027617484217801,0.0142323706252602,-0.0023243948899206,0.005721901610512
-0.0273160629768782,-0.0027617484217801,0.0142323706252602,-0.0023243948899206
0.0154740570403109,-0.0273160629768782,-0.0027617484217801,0.0142323706252602
0.0182580440473513,0.0154740570403109,-0.0273160629768782,-0.0027617484217801
-0.0136375072467199,0.0182580440473513,0.0154740570403109,-0.0273160629768782
-0.0003946289359008,-0.0136375072467199,0.0182580440473513,0.0154740570403109
0.0208906452904743,-0.0003946289359008,-0.0136375072467199,0.0182580440473513
0.0001447962998702,0.0208906452904743,-0.0003946289359008,-0.0136375072467199
0.0154317499653866,0.0001447962998702,0.0208906452904743,-0.0003946289359008
-0.0126585121247519,0.0154317499653866,0.0001447962998702,0.0208906452904743
-0.0217638353409851,-0.0126585121247519,0.0154317499653866,0.0001447962998702
0.0096189534663718,-0.0217638353409851,-0.0126585121247519,0.0154317499653866
-0.00718089258129,0.0096189534663718,-0.0217638353409851,-0.0126585121247519
-0.0061681088879127,-0.00718089258129,0.0096189534663718,-0.0217638353409851
-0.0031480706672578,-0.0061681088879127,-0.00718089258129,0.0096189534663718
-0.0015156157061191,-0.0031480706672578,-0.0061681088879127,-0.00718089258129
0.0232737288824537,-0.0015156157061191,-0.0031480706672578,-0.0061681088879127
-0.00318741188084,0.0232737288824537,-0.0015156157061191,-0.0031480706672578
-0.0068469651708845,-0.00318741188084,0.0232737288824537,-0.0015156157061191
-0.0001471598010781,-0.0068469651708845,-0.00318741188084,0.0232737288824537
0.0005888097909531,-0.0001471598010781,-0.0068469651708845,-0.00318741188084
0.0144153723291871,0.0005888097909531,-0.0001471598010781,-0.0068469651708845
0.0044864890521977,0.0144153723291871,0.0005888097909531,-0.0001471598010781
-0.0013968034243493,0.0044864890521977,0.0144153723291871,0.0005888097909531
-0.0300180785237469,-0.0013968034243493,0.0044864890521977,0.0144153723291871
-0.0013917475678509,-0.0300180785237469,-0.0013968034243493,0.0044864890521977
0.0173814831698034,-0.0013917475678509,-0.0300180785237469,-0.0013968034243493
-0.0071625524937654,0.0173814831698034,-0.0013917475678509,-0.0300180785237469
-0.0041937617980333,-0.0071625524937654,0.0173814831698034,-0.0013917475678509
0.0262518403215878,-0.0041937617980333,-0.0071625524937654,0.0173814831698034
-0.0004334606611959,0.0262518403215878,-0.0041937617980333,-0.0071625524937654
0.024087186634055,-0.0004334606611959,0.0262518403215878,-0.0041937617980333
-0.0209122903347094,0.024087186634055,-0.0004334606611959,0.0262518403215878
0.0021589371210742,-0.0209122903347094,0.024087186634055,-0.0004334606611959
0.0097529086634269,0.0021589371210742,-0.0209122903347094,0.024087186634055
0.0090239974148479,0.0097529086634269,0.0021589371210742,-0.0209122903347094
0.0096887735759605,0.0090239974148479,0.0097529086634269,0.0021589371210742
-0.0014683008994371,0.0096887735759605,0.0090239974148479,0.0097529086634269
-0.0138095988951845,-0.0014683008994371,0.0096887735759605,0.0090239974148479
-0.0028655193547282,-0.0138095988951845,-0.0014683008994371,0.0096887735759605
-0.0005218934715426,-0.0028655193547282,-0.0138095988951845,-0.0014683008994371
-0.0016861893107214,-0.0005218934715426,-0.0028655193547282,-0.0138095988951845
0.0091093565784827,-0.0016861893107214,-0.0005218934715426,-0.0028655193547282
-0.0073994025903921,0.0091093565784827,-0.0016861893107214,-0.0005218934715426
-0.0023518775757884,-0.0073994025903921,0.0091093565784827,-0.0016861893107214
-0.0061312640598959,-0.0023518775757884,-0.0073994025903921,0.0091093565784827
0.0181175562444975,-0.0061312640598959,-0.0023518775757884,-0.0073994025903921
-0.0021879068628612,0.0181175562444975,-0.0061312640598959,-0.0023518775757884
0.0039724992664155,-0.0021879068628612,0.0181175562444975,-0.0061312640598959
-0.0071097984471558,0.0039724992664155,-0.0021879068628612,0.0181175562444975
0.0109728962564539,-0.0071097984471558,0.0039724992664155,-0.0021879068628612
-0.0141912093966854,0.0109728962564539,-0.0071097984471558,0.0039724992664155
-0.019772268630759,-0.0141912093966854,0.0109728962564539,-0.0071097984471558
0.0022698446334348,-0.019772268630759,-0.0141912093966854,0.0109728962564539
-0.0066310041987501,0.0022698446334348,-0.019772268630759,-0.0141912093966854
-0.0185519787494211,-0.0066310041987501,0.0022698446334348,-0.019772268630759
-0.0128208262644441,-0.0185519787494211,-0.0066310041987501,0.0022698446334348
0.004599526673753,-0.0128208262644441,-0.0185519787494211,-0.0066310041987501
0.0163510625138602,0.004599526673753,-0.0128208262644441,-0.0185519787494211
0.003649167809355,0.0163510625138602,0.004599526673753,-0.0128208262644441
-0.0248001403660955,0.003649167809355,0.0163510625138602,0.004599526673753
0.018079278739772,-0.0248001403660955,0.003649167809355,0.0163510625138602
-0.0100672314045695,0.018079278739772,-0.0248001403660955,0.003649167809355
-0.0326464747729648,-0.0100672314045695,0.018079278739772,-0.0248001403660955
0.0143065138763935,-0.0326464747729648,-0.0100672314045695,0.018079278739772
0.007316025859769,0.0143065138763935,-0.0326464747729648,-0.0100672314045695
0.0219275915231968,0.007316025859769,0.0143065138763935,-0.0326464747729648
0.0167768599284813,0.0219275915231968,0.007316025859769,0.0143065138763935
-0.0102082394314992,0.0167768599284813,0.0219275915231968,0.007316025859769
0.0029273953851238,-0.0102082394314992,0.0167768599284813,0.0219275915231968
0.0043263600027987,0.0029273953851238,-0.0102082394314992,0.0167768599284813
0.0058519693780465,0.0043263600027987,0.0029273953851238,-0.0102082394314992
-0.0024623898898364,0.0058519693780465,0.0043263600027987,0.0029273953851238
0.0068411340731581,-0.0024623898898364,0.0058519693780465,0.0043263600027987
0.0173328065897864,0.0068411340731581,-0.0024623898898364,0.0058519693780465
-0.004952140648107,0.0173328065897864,0.0068411340731581,-0.0024623898898364
-0.0018545628391437,-0.004952140648107,0.0173328065897864,0.0068411340731581
0.0121343065431308,-0.0018545628391437,-0.004952140648107,0.0173328065897864
0.0086613437200543,0.0121343065431308,-0.0018545628391437,-0.004952140648107
0.0034435981861206,0.0086613437200543,0.0121343065431308,-0.0018545628391437
-0.0082097787690599,0.0034435981861206,0.0086613437200543,0.0121343065431308
0.0073732490800076,-0.0082097787690599,0.0034435981861206,0.0086613437200543
0.0003718536863628,0.0073732490800076,-0.0082097787690599,0.0034435981861206
-0.0026759785623273,0.0003718536863628,0.0073732490800076,-0.0082097787690599
-0.0343700760105973,-0.0026759785623273,0.0003718536863628,0.0073732490800076
