,price,log_yield,rolling_std
2022-12-28,85.80752563476562,-0.0158010239613155,0.017214729724787405
2022-12-29,88.23152160644531,0.0278575729847009,0.023048394808794212
2022-12-30,88.01206970214844,-0.0024903262136509,0.02083454345749689
2023-01-03,88.89987182617188,0.0100367399640202,0.019789571876658887
2023-01-04,87.86243438720703,-0.0117383550084733,0.01773466359861646
2023-01-05,85.9870834350586,-0.021575253377132,0.019270371341889785
2023-01-06,87.12425994873047,0.0131382825545245,0.014585395047462781
2023-01-09,87.80258178710938,0.007755530616501,0.015294146093018069
2023-01-10,88.20159149169922,0.0045341014446308,0.014527254583040834
2023-01-11,91.29393768310548,0.0344593784568353,0.02007920967276414
2023-01-12,90.90489959716795,-0.0042704847405894,0.014494487997871078
2023-01-13,91.89246368408205,0.0108051196953192,0.01445089418740987
2023-01-17,91.06451416015624,-0.0090508182374202,0.01702052560979963
2023-01-18,90.89493560791016,-0.0018639164006906,0.01751338993449393
2023-01-19,92.8201675415039,0.0209596530795455,0.012295424816949304
2023-01-20,97.77788543701172,0.0520344923692479,0.023909237768433338
2023-01-23,99.54351806640624,0.0178964848530568,0.023839789958743494
2023-01-24,97.45867156982422,-0.0211665092432533,0.027375506598448632
2023-01-25,94.98480224609376,-0.0257115043595262,0.03236070189161041
2023-01-26,97.27912139892578,0.0238674840587935,0.032658560322776274
2023-01-27,99.1245574951172,0.018792829330415,0.02405614339293882
2023-01-30,96.70055389404295,-0.0247580854291996,0.02488460047353542
2023-01-31,98.59586334228516,0.0194101763902402,0.025232470407540543
2023-02-01,100.18193817138672,0.0159586078354886,0.019997887309332014
2023-02-02,107.473876953125,0.0702598983181996,0.03371742478836144
2023-02-03,104.52118682861328,-0.0278580173236468,0.039983904959789415
2023-02-06,102.64582824707033,-0.018105293541848,0.03859975677114711
2023-02-07,107.3741226196289,0.0450347070073003,0.04143746073207843
2023-02-08,99.1245574951172,-0.079941993256534,0.060076313615258996
2023-02-09,94.77532196044922,-0.0448681573355001,0.045754296445925186
2023-02-10,94.3364028930664,-0.0046419105515586,0.04658102884802522
2023-02-13,94.37631225585938,0.0004229642221663,0.047546591330601594
2023-02-14,94.44613647460938,0.000739575430804,0.03582773634969175
2023-02-15,96.70055389404295,0.0235894428048885,0.024845995652338724
2023-02-16,95.27408599853516,-0.0148612769901295,0.014089735626758675
2023-02-17,94.11695098876952,-0.012219685015946,0.015217433332491355
2023-02-21,91.5632781982422,-0.0275078701312844,0.019369684374146004
2023-02-22,91.42362213134766,-0.0015264053739206,0.019196792933847472
2023-02-23,90.66549682617188,-0.0083270180026472,0.009591265008633769
2023-02-24,88.90984344482422,-0.0195540135881652,0.01005115396076972
2023-02-27,89.64801788330078,0.0082682290024867,0.014193021860915042
2023-02-28,89.8375473022461,0.0021119190191627,0.010658856147172177
2023-03-01,90.13681030273438,0.0033256212750012,0.01112873121302142
2023-03-02,91.7727508544922,0.0179867913121818,0.013786758266588142
2023-03-03,93.4186782836914,0.0177758849524436,0.007647955542929663
2023-03-06,94.89501953125,0.0156799161432094,0.007965810965893874
2023-03-07,93.62816619873048,-0.0134399638659187,0.013559628099662338
2023-03-08,94.01719665527344,0.0041464495366216,0.013489655608200217
2023-03-09,92.09196472167967,-0.020690014374031,0.017214331879729254
2023-03-10,90.40613555908205,-0.0184755579813569,0.015797259065876673
2023-03-13,90.88495635986328,0.0052823545724312,0.01247302930974728
2023-03-14,93.7378921508789,0.0309080152230671,0.021033011507164006
2023-03-15,95.8726043701172,0.0225177662428551,0.02336289285322795
2023-03-16,100.07220458984376,0.0428716989746805,0.023918210190839236
2023-03-17,101.3689956665039,0.012875310407597,0.014781902785519118
2023-03-20,100.96998596191406,-0.0039439777604247,0.01779779292824792
2023-03-21,104.6608428955078,0.0359017505824237,0.018611116341159542
2023-03-22,103.11467742919922,-0.0148833125779067,0.02484535445565079
2023-03-23,105.33916473388672,0.0213435427955851,0.020131587648691846
2023-03-24,105.1795654296875,-0.0015162483134103,0.020685149119527423
2023-03-27,102.20692443847656,-0.0286696071951056,0.026270655147366918
2023-03-28,100.78044891357422,-0.0140550516415396,0.018797431771260906
2023-03-29,101.13955688476562,0.0035569368016309,0.018809426182159045
2023-03-30,100.64079284667967,-0.0049436434672579,0.0126738455485644
2023-03-31,103.47378540039062,0.0277606285002957,0.02105804738182072
2023-04-03,104.10222625732422,0.0060550616807597,0.01560794572466602
2023-04-04,104.46133422851562,0.0034436344031701,0.012236189679260292
2023-04-05,104.2119598388672,-0.0023900950955575,0.012944293242044384
2023-04-06,108.1521987915039,0.0371125826785067,0.01707304143710677
2023-04-10,106.17709350585938,-0.0184310896278241,0.020237700043826228
2023-04-11,105.08977508544922,-0.0102934078414047,0.021346811358445857
2023-04-12,104.38153076171876,-0.006762234280595,0.021646747192878183
2023-04-13,107.16464233398438,0.0263136138713921,0.024520473342203374
2023-04-14,108.60108184814452,0.0133150039623675,0.018423162620381957
2023-04-17,105.708251953125,-0.0269984098245928,0.02089482533179564
2023-04-18,104.24188232421876,-0.0139689691414076,0.021367875564446904
2023-04-19,103.92266845703124,-0.0030669402278456,0.021208877380045225
2023-04-20,105.0299301147461,0.0105983082250682,0.016897446829717024
2023-04-21,105.1496353149414,0.0011390756555581,0.014478048718221842
2023-04-24,105.708251953125,0.0052985254886269,0.009303685078653538
2023-04-25,103.5934829711914,-0.020208537231654,0.011744154507137002
2023-04-26,103.4538345336914,-0.0013489521174104,0.011702688950533039
2023-04-27,107.32424926757812,0.0367291490957818,0.02058649360995507
2023-04-28,107.07485961914062,-0.0023264066927394,0.020777886337711424
2023-05-01,106.9352035522461,-0.0013051356992182,0.020854949818564998
2023-05-02,105.05985260009766,-0.0176928642317143,0.0201958535882459
2023-05-03,105.1496353149414,0.0008542213883279,0.020106232232399476
2023-05-04,104.4314193725586,-0.0068538518902367,0.007391504768327448
2023-05-05,105.30923461914062,0.0083705314660919,0.009711069931316128
2023-05-08,107.50379943847656,0.0206250770747431,0.014582330256074793
2023-05-09,107.0848388671875,-0.0039047836542788,0.011017227147265272
2023-05-10,111.4739761352539,0.0401697588659442,0.019293927052741158
2023-05-11,116.28206634521484,0.0422276801909195,0.019979665045310936
2023-05-12,117.21974182128906,0.008031462572221,0.0200358555624425
2023-05-15,116.2222137451172,-0.0085463141818041,0.024153002594442193
2023-05-16,119.21480560302734,0.0254229606472689,0.021666570889829505
2023-05-17,120.54151916503906,0.0110672959735083,0.019146724998427834
2023-05-18,122.52660369873048,0.016333928486328,0.012508994673697765
2023-05-19,122.45677947998048,-0.0005700322996173,0.013480528360242877
2023-05-22,124.74111938476562,0.0184823976438521,0.009705684334082077
2023-05-23,122.25726318359376,-0.0201130056663639,0.015880218262107164
2023-05-24,120.60137176513672,-0.0136368804028432,0.017314512693172215
2023-05-25,123.1750030517578,0.0211154744737983,0.01852507332403434
2023-05-26,124.30220794677734,0.0091096282003724,0.018816210232944643
2023-05-30,123.36453247070312,-0.0075721104478517,0.016970965929357745
2023-05-31,122.56651306152344,-0.0064898045575074,0.014256499127352343
2023-06-01,123.4144058227539,0.0068939991218788,0.011932135804038499
2023-06-02,124.36205291748048,0.0076492473916798,0.008217065377971466
2023-06-05,125.6987533569336,0.0106911050266966,0.00858527356068664
2023-06-06,126.99553680419922,0.0102637446259461,0.007062289939773892
2023-06-07,122.19741821289062,-0.0385140236068115,0.021255547750591568
2023-06-08,121.83831024169922,-0.002943079135773,0.020839307475220732
2023-06-09,121.92809295654295,0.0007366291476234,0.020211646111581633
2023-06-12,123.33460235595705,0.0114695373177809,0.02035513695825365
2023-06-13,123.52413940429688,0.0015355914417533,0.019188633426961494
2023-06-14,123.36453247070312,-0.001292946773267,0.0056283342974410315
2023-06-15,124.78101348876952,0.0114166578965565,0.00617556913041118
2023-06-16,123.2248764038086,-0.0125493592762602,0.010012760015465192
2023-06-20,122.79593658447266,-0.0034870241160581,0.00866290681697583
2023-06-21,120.25223541259766,-0.0209324269397385,0.012203402922934209
2023-06-22,122.84581756591795,0.0213385548173335,0.017247719930906163
2023-06-23,122.03780364990234,-0.0065991906226553,0.01587345139273188
2023-06-26,118.04768371582033,-0.0332422205913639,0.020529182934153546
2023-06-27,118.0377197265625,-8.441004076033169e-05,0.020795076689739102
2023-06-28,119.88314819335938,0.0155132712241204,0.02146338328540717
2023-06-29,118.80581665039062,-0.0090271358759261,0.017657221746804914
2023-06-30,119.40433502197266,0.0050251395825334,0.018420594453245048
2023-07-03,119.60384368896484,0.0016694718516025,0.00888670704096937
2023-07-05,121.44927215576172,0.0153116836087095,0.010274651664391976
2023-07-06,119.81332397460938,-0.01356176449351,0.01148727090660582
2023-07-07,119.18488311767578,-0.0052589708765264,0.01086318889406145
2023-07-10,116.162353515625,-0.0256871152535379,0.015468493161749832
2023-07-11,116.85066223144533,0.0059079164796264,0.016064625193038126
2023-07-12,118.63623809814452,0.015165260448822,0.016019191117824613
2023-07-13,124.23238372802734,0.046091885282631,0.026525800221554728
2023-07-14,125.1102066040039,0.0070411276428281,0.02563169785165411
2023-07-17,124.34210968017578,-0.0061582859821994,0.019689775335009388
2023-07-18,123.45430755615234,-0.00716560741817,0.021730499402206036
2023-07-19,121.72857666015624,-0.0140773235503373,0.02413014585960542
2023-07-20,118.9055633544922,-0.0234641919563675,0.011219109938327072
2023-07-21,119.72354125976562,0.0068556692642641,0.011153906521835958
2023-07-24,121.22981262207033,0.012502760053407,0.01478929704780745
2023-07-25,121.90813446044922,0.0055797427460152,0.015422574594108503
2023-07-26,128.95069885253906,0.0561623870114417,0.028613128958505533
2023-07-27,129.0803680419922,0.0010050665753489,0.022590981940136826
2023-07-28,132.2525177001953,0.0242778895376219,0.02208468875296799
2023-07-31,132.39218139648438,0.0010554808747856,0.023586278401869443
2023-08-01,131.22506713867188,-0.0088546700941491,0.026169676246549374
2023-08-02,128.06289672851562,-0.0243923948452363,0.017715730297014416
2023-08-03,128.13272094726562,0.0005450852056899,0.017701425834206464
2023-08-04,127.7935562133789,-0.0026504893221975,0.010566144998398285
2023-08-07,131.20510864257812,0.0263456937697795,0.018429510983004715
2023-08-08,131.07542419433594,-0.0009888988512254,0.018007805675026706
2023-08-09,129.33973693847656,-0.0133303525848681,0.014666361280606197
2023-08-10,129.3696746826172,0.0002314391586039,0.014674723694631225
2023-08-11,129.23997497558594,-0.0010030539701599,0.014564488096277762
2023-08-14,131.00559997558594,0.0135691228639119,0.009531446073875582
2023-08-15,129.45944213867188,-0.0118724262251345,0.010874918765687214
2023-08-16,128.38211059570312,-0.0083565879970728,0.0098097195077217
2023-08-17,129.59909057617188,0.0094347107638716,0.011003411023784436
2023-08-18,127.1451644897461,-0.0191163055560208,0.014106259551242251
2023-08-21,128.05291748046875,0.007114135123814,0.012368397702659358
2023-08-22,128.76116943359375,0.0055156923611338,0.012241968669550149
2023-08-23,132.04302978515625,0.025168564022952,0.015896748484816713
2023-08-24,129.45944213867188,-0.0197602087186778,0.01917131263592033
2023-08-25,129.55918884277344,0.0007701894543598,0.01608414174638082
2023-08-28,130.68638610839844,0.0086626204089051,0.016179455957028244
2023-08-29,134.23760986328125,0.0268109837778146,0.019179449917219912
2023-08-30,135.54437255859375,0.0096876218607375,0.016895210033496266
2023-08-31,135.8336639404297,0.0021320184577147,0.010378340648953143
2023-09-01,135.32492065429688,-0.0037523715786531,0.011480245347196745
2023-09-05,135.4346466064453,0.0008105047534627,0.01201274429994897
2023-09-06,134.1278839111328,-0.0096955087148779,0.007193779978253545
2023-09-07,134.92588806152344,0.0059319479861072,0.006006046851331095
2023-09-08,136.0431365966797,0.0082463659296181,0.007270759234761498
2023-09-11,136.581787109375,0.003951591852243,0.007006636165715711
2023-09-12,135.00570678710938,-0.0116065581129404,0.009293925374043704
2023-09-13,136.37232971191406,0.0100718134385321,0.008658512847873787
2023-09-14,137.75889587402344,0.010116162314944,0.009161761536064636
2023-09-15,137.06060791015625,-0.0050818042897958,0.00960242258967839
2023-09-18,137.86862182617188,0.0058779944442508,0.009763170656695644
2023-09-19,137.6990203857422,-0.0012309243602259,0.006848919329016874
2023-09-20,133.40965270996094,-0.0316458015809232,0.0163492926879665
2023-09-21,130.11781311035156,-0.0249841952591197,0.01609565774429391
2023-09-22,129.9282684326172,-0.0014577778690358,0.016527825764927624
2023-09-25,130.78614807128906,0.0065810149387735,0.016706018030002344
2023-09-26,128.25244140625,-0.0195630116437454,0.01615263590864527
2023-09-27,130.21755981445312,0.0152060685114158,0.017075417139466816
2023-09-28,131.98318481445312,0.0134679380154159,0.014144199346523025
2023-09-29,130.53677368164062,-0.0110195489714364,0.015457159648628645
2023-10-02,133.83859252929688,0.024979562822935,0.01893591843618142
2023-10-03,132.10289001464844,-0.0130534517885716,0.016980941436634794
2023-10-04,134.9059600830078,0.0209968549622951,0.017943162647426306
2023-10-05,134.7363739013672,-0.0012578603774477,0.017839590460075917
2023-10-06,137.24017333984375,0.0184123976808179,0.016388154368796745
2023-10-09,138.07809448242188,0.0060869461104029,0.0140926452950281
2023-10-10,137.718994140625,-0.0026040923529702,0.010938654407018954
2023-10-11,140.20285034179688,0.0178749701458707,0.01009089906292551
2023-10-12,138.62673950195312,-0.0113053110869101,0.012924037573984701
2023-10-13,137.0207061767578,-0.011652939463587,0.01251434728094863
2023-10-16,138.7564239501953,0.0125879959109728,0.01363406882783706
2023-10-17,139.37489318847656,0.0044473255584465,0.01353497047636408
2023-10-18,137.61923217773438,-0.0126766913873446,0.011547150414793062
2023-10-19,137.4097442626953,-0.0015233882499494,0.010741231328455655
2023-10-20,135.26507568359375,-0.0157309193882171,0.011784074919568243
2023-10-23,136.162841796875,0.006615158790522,0.010035137048335445
2023-10-24,138.4671173095703,0.0167813416728673,0.013484387833364062
2023-10-25,125.29973602294922,-0.0999241221516398,0.04690675970705826
2023-10-26,121.97795867919922,-0.0268683932924754,0.045938358227167825
2023-10-27,121.86823272705078,-0.0008999604129267,0.04705686541872093
2023-10-30,124.15258026123048,0.0185708937210639,0.04906296514384181
2023-10-31,123.77352142333984,-0.0030578396601015,0.04621940776536734
2023-11-01,126.13765716552734,0.0189203722804373,0.018881504259669245
2023-11-02,127.1750946044922,0.0081910068251457,0.01039140462662786
2023-11-03,128.7811279296875,0.0125494460490145,0.009054815895758985
2023-11-06,129.9282684326172,0.0088682362309258,0.008016097435332175
2023-11-07,130.64649963378906,0.0055126827927466,0.005183988301300756
2023-11-08,131.51434326171875,0.006620720229808,0.002691187455871791
2023-11-09,129.91830444335938,-0.0122100943496898,0.009596309746176567
2023-11-10,132.2624969482422,0.0178827356032168,0.010948109544025454
2023-11-13,131.7637176513672,-0.0037782603593453,0.01138004560225697
2023-11-14,133.28994750976562,0.011516511013663,0.012034998476821967
2023-11-15,134.2874755859375,0.0074560303771084,0.012086052020912568
2023-11-16,136.59178161621094,0.0170139392748024,0.008802602680060232
2023-11-17,134.97576904296875,-0.0119015077051894,0.011738240564776896
2023-11-20,135.91346740722656,0.0069231404086509,0.010896922551712042
2023-11-21,136.63168334960938,0.0052704486057858,0.010485562363927371
2023-11-22,138.14791870117188,0.0110361229836542,0.010816285256909468
2023-11-24,136.3523712158203,-0.0130824859604541,0.011288105862619364
2023-11-27,136.0730743408203,-0.0020504470298952,0.009483508290742305
2023-11-28,136.86109924316406,0.00577448460702,0.009335668163068326
2023-11-29,134.6565704345703,-0.0162389229106073,0.011745138161605889
2023-11-30,132.20263671875,-0.0183917423208259,0.010291389896102508
2023-12-01,131.5343017578125,-0.0050682046694507,0.01007914672502523
2023-12-04,128.95069885253906,-0.0198375155968871,0.01091385359897924
2023-12-05,130.6664581298828,0.0132178033014883,0.013845582682777932
2023-12-06,129.6988525390625,-0.0074327109318816,0.013285234673028688
2023-12-07,136.59178161621094,0.0517815372185925,0.02791572064588448
2023-12-08,134.6565704345703,-0.0142691670010354,0.02914766475224512
2023-12-11,132.96075439453125,-0.0126736095251861,0.02778465647917137
2023-12-12,132.1926727294922,-0.0057935047020728,0.027872014414121158
2023-12-13,132.2425537109375,0.0003772642753265,0.027403545703035707
2023-12-14,131.6140899658203,-0.0047636847404748,0.0060210096011646935
2023-12-15,132.27247619628906,0.0049899288634623,0.006672664445143527
2023-12-18,135.46456909179688,0.0238461147767871,0.012044979722764158
2023-12-19,136.31246948242188,0.0062396966724719,0.010804380415754104
2023-12-20,137.998291015625,0.0122914810534815,0.010526529897897971
2023-12-21,140.07315063476562,0.014923489549605,0.007586746801503597
2023-12-22,141.14051818847656,0.0075911863307296,0.007014175809018583
2023-12-26,141.17044067382812,0.0002119824578132,0.00569987062400442
2023-12-27,140.0232696533203,-0.0081593388668418,0.009404226056851199
2023-12-28,139.8836212158203,-0.0009978207299797,0.008819379010769571
2023-12-29,139.34495544433594,-0.0038582472191441,0.005802889150598651
2024-01-02,137.82870483398438,-0.0109409078325581,0.004728801832482414
2024-01-03,138.5768585205078,0.0054134620485355,0.006377658026259611
2024-01-04,136.0531005859375,-0.0183798518570529,0.00918209490852707
2024-01-05,135.39474487304688,-0.0048507071601001,0.008838544029210272
2024-01-08,138.49705505371094,0.0226545143944446,0.01593842725311073
2024-01-09,140.6018524169922,0.0150830921238391,0.016217392175623076
2024-01-10,141.92855834960938,0.0093916664097666,0.016401590603794588
2024-01-11,141.72906494140625,-0.0014065790919312,0.011405415973810736
2024-01-12,142.29763793945312,0.0040036641045825,0.009386103352982598
2024-01-16,142.13804626464844,-0.0011221636413055,0.007076244250602149
2024-01-17,141.12057495117188,-0.0071840757055166,0.006252383643451546
2024-01-18,143.12559509277344,0.0141078657026365,0.007996908623620035
2024-01-19,146.01844787597656,0.0200104368877848,0.011074220750308048
2024-01-22,145.62940979003906,-0.0026678633595932,0.011750599467212382
2024-01-23,146.6768035888672,0.0071664455529886,0.011312952116104377
2024-01-24,148.33270263671875,0.0112261903673225,0.0084718034967769
2024-01-25,151.494873046875,0.0210940415002406,0.009797527819654622
2024-01-26,151.8140869140625,0.0021048767242826,0.009095069253475578
2024-01-29,153.1308135986328,0.0086358871103807,0.007014159964665149
2024-01-30,151.0858917236328,-0.0134440524763859,0.012799461619187295
2024-01-31,139.7539520263672,-0.0779651035665205,0.03896616130597036
2024-02-01,140.81134033203125,0.0075375917177032,0.03648801675262409
2024-02-02,142.0283203125,0.008605493924903,0.037339094849949156
2024-02-05,143.32508850097656,0.0090889197424241,0.037406199833602424
2024-02-06,143.74407958984375,0.0029190970885292,0.03809287937939051
2024-02-07,145.18051147460938,0.0099433815208028,0.002767322641097327
2024-02-08,145.5496063232422,0.0025390905470966,0.0035858442746640982
2024-02-09,148.63197326660156,0.020956307005588,0.007458752551324674
2024-02-12,147.16558837890625,-0.0099148680754333,0.011307782957095782
2024-02-13,144.781494140625,-0.0163327354775192,0.014993372504589238
2024-02-14,145.57952880859375,0.0054968581476721,0.014486074931328486
2024-02-15,142.4173583984375,-0.0219606366213215,0.017478973174357853
2024-02-16,140.17291259765625,-0.015885139917874,0.010525861732582268
2024-02-20,140.77142333984375,0.004260713394495,0.012797369034295408
2024-02-21,142.19789123535156,0.0100822237997616,0.014315939753671729
2024-02-22,143.7340850830078,0.0107452733917229,0.015307857041854417
2024-02-23,143.6044158935547,-0.000902553593165,0.010893098412504966
2024-02-26,137.23020935058594,-0.0454025316634743,0.02349169611758909
2024-02-27,138.53695678710938,0.0094772502152969,0.024072456931284018
2024-02-28,136.0431365966797,-0.0181651097382307,0.02348341746584205
2024-02-29,138.11801147460938,0.0151364590303005,0.02446118593101222
2024-03-01,136.80125427246094,-0.0095793015283187,0.02414000735434375
2024-03-04,133.0206298828125,-0.0280249457107658,0.018247791634650717
2024-03-05,132.34230041503906,-0.0051124770478932,0.016154362866730713
2024-03-06,131.07542419433594,-0.0096188363208651,0.015396247870303905
2024-03-07,134.04808044433594,0.0224256301551085,0.01816458183877954
2024-03-08,135.07553100585938,0.0076355660347998,0.018927723370729507
2024-03-11,137.32994079589844,0.0165522465186643,0.013698111373697088
2024-03-12,138.15789794921875,0.0060108616769644,0.012185504040816595
2024-03-13,139.4447021484375,0.0092709031936298,0.006911301997665977
2024-03-14,142.7465362548828,0.0234024615232016,0.0072707528268994084
2024-03-15,140.83126831054688,-0.0135080886896761,0.013945868782224752
2024-03-18,147.31521606445312,0.0450121228221637,0.021754520147171788
2024-03-19,146.6668243408203,-0.0044111046654237,0.023169162547718673
2024-03-20,148.3726043701172,0.011563193726335,0.02312545444130355
2024-03-21,147.2354278564453,-0.0076938513120288,0.023607137938175697
2024-03-22,150.39759826660156,0.0212495867071967,0.021366881403628527
2024-03-25,149.69932556152344,-0.0046536562677806,0.012589825556529516
2024-03-26,150.29783630371094,0.0039901146566914,0.011857614308602854
2024-03-27,150.49732971191406,0.0013264404484649,0.011287640887781088
2024-03-28,150.55718994140625,0.0003976703644906,0.009893071331791377
2024-04-01,155.10594177246094,0.0297653671308735,0.013559355883411077
2024-04-02,154.17822265625,-0.0059991555034629,0.013838228877455441
2024-04-03,154.53733825683594,0.0023265154597653,0.013915296558146231
2024-04-04,150.15818786621094,-0.0287464145191514,0.02093368211877009
2024-04-05,152.12332153320312,0.0130021935896228,0.021802377687335374
2024-04-08,154.46751403808594,0.015292291327648,0.017799351714919122
2024-04-09,156.21319580078125,0.0112379048926566,0.01821114533550048
2024-04-10,155.7543182373047,-0.0029418312726106,0.018384139349150452
2024-04-11,159.01625061035156,0.020726519370819,0.008809018263235574
2024-04-12,157.34039306640625,-0.0105948349986475,0.013069332809225924
2024-04-15,154.4774932861328,-0.0183631558927256,0.015921594385807432
2024-04-16,154.01861572265625,-0.0029749347788026,0.01463313629330806
2024-04-17,155.0859832763672,0.0069062175042369,0.015263456199672374
2024-04-18,155.6246337890625,0.0034672201252945,0.010308508750364629
2024-04-19,153.70938110351562,-0.0123832302153219,0.01060769587301988
2024-04-22,155.89398193359375,0.0141124893867302,0.010054989208110661
2024-04-23,157.86907958984375,0.0125899061239616,0.010592273259764758
2024-04-24,158.73695373535156,0.0054823738521833,0.010545182434401107
2024-04-25,155.6146697998047,-0.0198655669817392,0.015294679124737802
2024-04-26,171.52528381347656,0.0973477970040929,0.04431023780736215
2024-04-29,165.73959350585938,-0.0343128404068777,0.05120317150879262
2024-04-30,162.3779296875,-0.0204913252634129,0.05324461035630498
2024-05-01,163.4552459716797,0.0066127103707739,0.053246215364497584
2024-05-02,166.20843505859375,0.0167034056679888,0.051305675719043146
2024-05-03,166.826904296875,0.0037141400696485,0.021092142809483943
2024-05-06,167.68479919433594,0.005129248210947,0.0137431878905358
2024-05-07,170.82699584960938,0.0185653023180971,0.006944511708977724
2024-05-08,168.96163940429688,-0.0109796208061118,0.011882530472874582
2024-05-09,169.54019165039062,0.0034183142091142,0.010466944259965564
2024-05-10,168.23342895507812,-0.0077375445280563,0.011715253135093839
2024-05-13,168.7222137451172,0.0029011838410452,0.011592949515341556
2024-05-14,169.91925048828125,0.0070696701690168,0.007823460451242884
2024-05-15,172.08389282226562,0.0126587797936179,0.007468970846820977
2024-05-16,173.749755859375,0.0096339724487644,0.007921794139698537
2024-05-17,175.6251220703125,0.0107356558320312,0.003772341221543891
2024-05-20,176.48300170898438,0.0048728289876086,0.003064336647437549
2024-05-21,177.41070556640625,0.0052428509655277,0.003437365248053802
2024-05-22,175.9443359375,-0.0082997431722963,0.007578679917734028
2024-05-23,173.12132263183594,-0.0161750363306279,0.0111173054613191
2024-05-24,174.55776977539062,0.0082631101390827,0.010518985899362539
2024-05-28,175.9642791748047,0.0080252694657339,0.011056175495786299
2024-05-29,175.46551513671875,-0.0028384865542873,0.010570582503494004
2024-05-30,171.6848907470703,-0.0217817625980306,0.013754092482942324
