,price,log_yield,rolling_std,yield
2022-08-05,117.17984008789062,-0.0061105343812967,0.0143528954231886,-0.006091903034562085
2022-08-08,117.01026916503906,-0.0014481478575409,0.0122224978243653,-0.0014470997974086464
2022-08-09,116.34191131591795,-0.0057283345315812,0.0130357355240584,-0.0057119589066017
2022-08-10,119.40433502197266,0.0259821399602006,0.0133327932028652,0.026322618146945365
2022-08-11,118.54645538330078,-0.0072105947129855,0.0140827717588889,-0.007184660745474636
2022-08-12,121.37944793701172,0.0236166598738657,0.016368787079353,0.02389774156090052
2022-08-15,121.7784652709961,0.0032819634523161,0.0158849455138151,0.003287354991031499
2022-08-16,121.39939880371094,-0.003117609209663,0.0153554355704254,-0.003112754512397675
2022-08-17,119.25471496582033,-0.017824258935381,0.0153917173739684,-0.017666346448373504
2022-08-18,119.87317657470705,0.0051726545480187,0.0149827000601454,0.005186055822312463
2022-08-19,116.92048645019533,-0.0249402212591085,0.0132928819887913,-0.02463178343047867
2022-08-22,113.95782470703124,-0.0256656795405439,0.0137276238780568,-0.02533911577956094
2022-08-23,113.57876586914062,-0.0033318525833522,0.0136882708219759,-0.0033263081220189505
2022-08-24,113.4091796875,-0.0014942310066558,0.0142796360117876,-0.0014931151993323732
2022-08-25,116.36186981201172,0.0257025650544028,0.0210827529407517,0.02603572420370104
2022-08-26,110.06745147705078,-0.055611529586083,0.0303960341453885,-0.054093478775563475
2022-08-29,109.14972686767578,-0.0083727924756541,0.0294323143452278,-0.008337838271528897
2022-08-30,108.67091369628906,-0.0043964056057353,0.0293883002402833,-0.004386755561625821
2022-08-31,107.95269012451172,-0.0066310982818666,0.0291564183834061,-0.006609161065716407
2022-09-01,109.46894073486328,0.0139477860166992,0.0258593458134901,0.01404551020083633
2022-09-02,107.58360290527344,-0.0173726160053395,0.0114624903877264,-0.017222582194854508
2022-09-06,106.54617309570312,-0.0096898053709063,0.0115863294333324,-0.009643010473294522
2022-09-07,109.17964935302734,0.0244162433192333,0.0175071593918053,0.024716760638214152
2022-09-08,108.11228942871094,-0.0098242807819432,0.0179058215488084,-0.00977618018230808
2022-09-09,110.37669372558594,0.0207286000731242,0.0193933302153363,0.020944929654534317
2022-09-12,110.58616638183594,0.0018959993448619,0.0163423297583967,0.0018977978881191682
2022-09-13,104.06232452392578,-0.0608050094266493,0.0343216597273743,-0.058993290674209664
2022-09-14,104.74064636230467,0.0064972660278508,0.0313236194528749,0.006518419048220814
2022-09-15,102.65581512451172,-0.0201054680646343,0.0317826646550367,-0.019904700898841
2022-09-16,102.54608154296876,-0.001069518301586,0.0276831663084128,-0.0010689465707310886
2022-09-19,102.81541442871094,0.0026230140064947,0.0277939288294346,0.0026264571175185214
2022-09-20,100.8901824951172,-0.0189026643138595,0.0124509772961138,-0.018725129342630153
2022-09-21,99.0347671508789,-0.0185616514446731,0.0110287650439676,-0.018390444920922677
2022-09-22,99.89264678955078,0.0086251054089077,0.0126031751254582,0.008662408802000865
2022-09-23,98.49610900878906,-0.0140790322863133,0.0128120678304504,-0.013980386201037254
2022-09-26,97.9275131225586,-0.0057895019780077,0.011548665204556,-0.005772775107082961
2022-09-27,97.25917053222656,-0.0068482663863298,0.0103545885815893,-0.006824870447752374
2022-09-28,99.8028793334961,0.0258177573536487,0.0158717269594851,0.026153922425512288
2022-09-29,97.17936706542967,-0.0266386179943832,0.0193852020966592,-0.026286939671347875
2022-09-30,95.41374206542967,-0.0183358010559523,0.0199412517965675,-0.018168722984285623
2022-10-03,98.39635467529295,0.0307811425012585,0.0259912927974597,0.03125978025071019
2022-10-04,101.38894653320312,0.0299603192777333,0.0283355541198485,0.03041364558459203
2022-10-05,101.17945861816406,-0.0020683184977828,0.0267285613446468,-0.0020661810010074166
2022-10-06,101.16948699951172,-9.855864215131864e-05,0.0215740398374677,-9.85537854079066e-05
2022-10-07,98.4362564086914,-0.0273880038953727,0.0245202432379716,-0.027016353170136176
2022-10-10,97.6182861328125,-0.0083443618437146,0.020670233530371,-0.008309644288815976
2022-10-11,96.9399642944336,-0.0069729716971963,0.0108390266313571,-0.006948716938709909
2022-10-12,97.31902313232422,0.0039026180874722,0.0120512626114264,0.003910243217537301
2022-10-13,98.8153076171875,0.0152580479710268,0.0158549803847792,0.015375046282871008
2022-10-14,96.3214874267578,-0.0255611041543832,0.0152095931019635,-0.02523718491158078
2022-10-17,99.72307586669922,0.0347056792179191,0.0227128920545043,0.035314949247725824
2022-10-18,100.5210952758789,0.0079705055023595,0.0218302294463596,0.008002354542758106
2022-10-19,99.3839111328125,-0.0113773679841512,0.0234279283731327,-0.01131289049274109
2022-10-20,99.72307586669922,0.0034068624817916,0.0226147614243969,0.003412672433805497
2022-10-21,100.88019561767578,0.0115365275546075,0.0166919701708371,0.011603329930609974
2022-10-24,102.26676940917967,0.0136511547101311,0.0099642084174313,0.013744757164814159
2022-10-25,104.22193145751952,0.0189377963354072,0.0118078408404734,0.01911825375569509
2022-10-26,94.69551849365234,-0.0958559059333235,0.0485051895503416,-0.0914050702250716
2022-10-27,91.9922103881836,-0.0289627721088629,0.0484845439451301,-0.028547371073848193
2022-10-28,96.05216217041016,0.0431874960745169,0.0546724856758677,0.044133647458785896
2022-10-31,94.27655792236328,-0.0186588315404611,0.0530931072843443,-0.018485833196515644
2022-11-01,90.2465362548828,-0.0436873512755602,0.0500079919353716,-0.04274680531717334
2022-11-02,86.75518035888672,-0.0394550840325717,0.0352969974810099,-0.038686868669789876
2022-11-03,83.22392272949219,-0.0415552936927025,0.036737835632322,-0.04070370915934374
2022-11-04,86.36614990234375,0.0370609762011759,0.0341102933613014,0.037756297345715506
2022-11-07,88.27142333984375,0.0218206082394952,0.0392919606133081,0.022060418805913473
2022-11-08,88.68041229248047,0.0046226102087708,0.0356835964653054,0.004633310953445546
2022-11-09,87.10430908203125,-0.0179326785054307,0.0312898578207783,-0.01777284486737618
2022-11-10,93.70796966552734,0.0730768853078189,0.0343414724397637,0.07581324796775601
2022-11-11,96.17186737060548,0.0259536351722961,0.0336150815744701,0.02629336345534483
2022-11-14,95.46360778808594,-0.0073917713489193,0.0360011585365288,-0.0073645193951596966
2022-11-15,98.19685363769533,0.0282290699186512,0.0357378210021006,0.028631285920774685
2022-11-16,98.6058349609375,0.0041562634626668,0.0308472889183657,0.004164912704343271
2022-11-17,98.11705017089844,-0.004969282506601,0.0169136366388775,-0.00495695604862223
2022-11-18,97.18933868408205,-0.0095001343233634,0.0155047411495796,-0.009455150610424234
2022-11-21,95.36386108398438,-0.0189613290779199,0.017947246712007,-0.018782693912873127
2022-11-22,96.8102798461914,0.0150534933496655,0.0130183831851529,0.015167367866252945
2022-11-23,98.21680450439452,0.0144241406172589,0.0150500531308435,0.014528670513479947
2022-11-25,97.21926879882812,-0.0102083955287138,0.0155865325397786,-0.010156466712595624
2022-11-28,95.81275939941406,-0.0145730664973555,0.0163560551459851,-0.014467393314019805
2022-11-29,94.9548797607422,-0.0089940351042264,0.0143913814736783,-0.008953709756918893
2022-11-30,100.74054718017578,0.0591465430214192,0.0307697752833309,0.060930701339538595
2022-12-01,100.74054718017578,0.0,0.0306881647843503,0.0
2022-12-02,100.19190979003906,-0.0054609271379204,0.0301661119083677,-0.005446043380680443
2022-12-05,99.23428344726562,-0.0096038909207457,0.0293897663691899,-0.009557920841914536
2022-12-06,96.7404556274414,-0.0254518766538385,0.0323988957103765,-0.02513070819067753
2022-12-07,94.70549774169922,-0.0212596243965547,0.010707046513572,-0.021035231564125012
2022-12-08,93.47853088378906,-0.0130402590889114,0.0082518237857362,-0.012955603287747919
2022-12-09,92.6007080078125,-0.0094350062170327,0.0072366867434759,-0.009390636199320013
2022-12-12,93.07951354980467,0.005157324773178,0.0118899271973377,0.00517064666451339
2022-12-13,95.39379119873048,0.0245593822932293,0.0180381449812697,0.0248634480420602
2022-12-14,94.83517456054688,-0.0058731144510199,0.0151900293473385,-0.005855901428845178
2022-12-15,90.63557434082033,-0.0452935913615517,0.0255636792403946,-0.04428314957173762
2022-12-16,90.03705596923828,-0.0066254701664125,0.0255049731092626,-0.006603570131650693
2022-12-19,88.22154998779297,-0.0203700544868687,0.0253640940045546,-0.020163986504241005
2022-12-20,88.80010986328125,0.0065366231003085,0.0197580412868083,0.006558033446117495
2022-12-21,89.35873413085938,0.0062711015158289,0.021707097712405,0.006290806041098218
2022-12-22,87.54322814941406,-0.0205262813510317,0.0134276288606558,-0.020317051255299035
2022-12-23,89.00959777832031,0.0166114967623796,0.0170874112660521,0.01675023482574267
2022-12-27,87.17414093017578,-0.0208364661539286,0.0172115728877606,-0.020620886892622092
2022-12-28,85.80752563476562,-0.0158010239613155,0.0172147297247874,-0.015676842706196292
2022-12-29,88.23152160644531,0.0278575729847009,0.0230483948087942,0.028249223523788336
2022-12-30,88.01206970214844,-0.0024903262136509,0.0208345434574968,-0.002487227923776869
2023-01-03,88.89987182617188,0.0100367399640202,0.0197895718766588,0.010087276972669201
2023-01-04,87.86243438720703,-0.0117383550084733,0.0177346635986164,-0.011669729299423226
2023-01-05,85.9870834350586,-0.021575253377132,0.0192703713418897,-0.021344172458093058
2023-01-06,87.12425994873047,0.0131382825545245,0.0145853950474627,0.013224969009801635
2023-01-09,87.80258178710938,0.007755530616501,0.015294146093018,0.007785682641988201
2023-01-10,88.20159149169922,0.0045341014446308,0.0145272545830408,0.004544396035611964
2023-01-11,91.29393768310548,0.0344593784568353,0.0200792096727641,0.0350599817883932
2023-01-12,90.90489959716795,-0.0042704847405894,0.014494487997871,-0.004261379186950354
2023-01-13,91.89246368408205,0.0108051196953192,0.0144508941874098,0.010863705821032132
2023-01-17,91.06451416015624,-0.0090508182374202,0.0170205256097996,-0.009009982872722033
2023-01-18,90.89493560791016,-0.0018639164006906,0.0175133899344939,-0.001862180387278367
2023-01-19,92.8201675415039,0.0209596530795455,0.0122954248169493,0.021180849303844118
2023-01-20,97.77788543701172,0.0520344923692479,0.0239092377684333,0.053412076565052535
2023-01-23,99.54351806640624,0.0178964848530568,0.0238397899587434,0.018057586554496963
2023-01-24,97.45867156982422,-0.0211665092432533,0.0273755065984486,-0.020944070865480113
2023-01-25,94.98480224609376,-0.0257115043595262,0.0323607018916104,-0.025383778414812985
2023-01-26,97.27912139892578,0.0238674840587935,0.0326585603227762,0.024154592088192484
2023-01-27,99.1245574951172,0.018792829330415,0.0240561433929388,0.01897052594280324
2023-01-30,96.70055389404295,-0.0247580854291996,0.0248846004735354,-0.024454117751735227
2023-01-31,98.59586334228516,0.0194101763902402,0.0252324704075405,0.01959977861470108
2023-02-01,100.18193817138672,0.0159586078354886,0.019997887309332,0.016086626510844138
2023-02-02,107.473876953125,0.0702598983181996,0.0337174247883614,0.0727869605523459
2023-02-03,104.52118682861328,-0.0278580173236468,0.0399839049597894,-0.027473561094288446
2023-02-06,102.64582824707033,-0.018105293541848,0.0385997567711471,-0.017942377411175436
2023-02-07,107.3741226196289,0.0450347070073003,0.0414374607320784,0.04606416503530464
2023-02-08,99.1245574951172,-0.079941993256534,0.0600763136152589,-0.07683010508719734
2023-02-09,94.77532196044922,-0.0448681573355001,0.0457542964459251,-0.04387646860246741
2023-02-10,94.3364028930664,-0.0046419105515586,0.0465810288480252,-0.004631153535579413
2023-02-13,94.37631225585938,0.0004229642221663,0.0475465913306015,0.0004230536841456356
2023-02-14,94.44613647460938,0.000739575430804,0.0358277363496917,0.000739848984146585
2023-02-15,96.70055389404295,0.0235894428048885,0.0248459956523387,0.023869874444675254
2023-02-16,95.27408599853516,-0.0148612769901295,0.0140897356267586,-0.014751393224394671
2023-02-17,94.11695098876952,-0.012219685015946,0.0152174333324913,-0.012145327846896703
2023-02-21,91.5632781982422,-0.0275078701312844,0.019369684374146,-0.027132974067891724
2023-02-22,91.42362213134766,-0.0015264053739206,0.0191967929338474,-0.0015252410097438274
2023-02-23,90.66549682617188,-0.0083270180026472,0.0095912650086337,-0.008292444419742973
2023-02-24,88.90984344482422,-0.0195540135881652,0.0100511539607697,-0.019364073906898427
2023-02-27,89.64801788330078,0.0082682290024867,0.014193021860915,0.008302505210625588
2023-02-28,89.8375473022461,0.0021119190191627,0.0106588561471721,0.0021141506908946006
2023-03-01,90.13681030273438,0.0033256212750012,0.0111287312130214,0.0033311572886274288
2023-03-02,91.7727508544922,0.0179867913121818,0.0137867582665881,0.018149527881709426
2023-03-03,93.4186782836914,0.0177758849524436,0.0076479555429296,0.017934816313928126
2023-03-06,94.89501953125,0.0156799161432094,0.0079658109658938,0.01580349106498047
2023-03-07,93.62816619873048,-0.0134399638659187,0.0135596280996623,-0.013350050811700709
2023-03-08,94.01719665527344,0.0041464495366216,0.0134896556082002,0.004155057952509811
2023-03-09,92.09196472167967,-0.020690014374031,0.0172143318797292,-0.02047744457487799
2023-03-10,90.40613555908205,-0.0184755579813569,0.0157972590658766,-0.01830593111671075
2023-03-13,90.88495635986328,0.0052823545724312,0.0124730293097472,0.005296330805648841
2023-03-14,93.7378921508789,0.0309080152230671,0.021033011507164,0.03139062728620656
2023-03-15,95.8726043701172,0.0225177662428551,0.0233628928532279,0.022773204840176087
2023-03-16,100.07220458984376,0.0428716989746805,0.0239182101908392,0.043803965140176704
2023-03-17,101.3689956665039,0.012875310407597,0.0147819027855191,0.01295855409576685
2023-03-20,100.96998596191406,-0.0039439777604247,0.0177977929282479,-0.003936210494800196
2023-03-21,104.6608428955078,0.0359017505824237,0.0186111163411595,0.03655400066100767
2023-03-22,103.11467742919922,-0.0148833125779067,0.0248453544556507,-0.014773103517351283
2023-03-23,105.33916473388672,0.0213435427955851,0.0201315876486918,0.02157294538611998
2023-03-24,105.1795654296875,-0.0015162483134103,0.0206851491195274,-0.0015150993896942966
2023-03-27,102.20692443847656,-0.0286696071951056,0.0262706551473669,-0.02826253349751806
2023-03-28,100.78044891357422,-0.0140550516415396,0.0187974317712609,-0.013956740531420708
2023-03-29,101.13955688476562,0.0035569368016309,0.018809426182159,0.0035632702082857293
2023-03-30,100.64079284667967,-0.0049436434672579,0.0126738455485644,-0.004931443773816602
2023-03-31,103.47378540039062,0.0277606285002957,0.0210580473818207,0.028149545264680498
2023-04-03,104.10222625732422,0.0060550616807597,0.015607945724666,0.006073430623049658
2023-04-04,104.46133422851562,0.0034436344031701,0.0122361896792602,0.0034495705241091024
2023-04-05,104.2119598388672,-0.0023900950955575,0.0129442932420443,-0.0023872410925069865
2023-04-06,108.1521987915039,0.0371125826785067,0.0170730414371067,0.03780985367446421
2023-04-10,106.17709350585938,-0.0184310896278241,0.0202377000438262,-0.018262275827162333
2023-04-11,105.08977508544922,-0.0102934078414047,0.0213468113584458,-0.010240612023818096
2023-04-12,104.38153076171876,-0.006762234280595,0.0216467471928781,-0.006739421824383696
2023-04-13,107.16464233398438,0.0263136138713921,0.0245204733422033,0.02666287370913234
2023-04-14,108.60108184814452,0.0133150039623675,0.0184231626203819,0.013404043375457642
2023-04-17,105.708251953125,-0.0269984098245928,0.0208948253317956,-0.026637210659324007
2023-04-18,104.24188232421876,-0.0139689691414076,0.0213678755644469,-0.013871855808915257
2023-04-19,103.92266845703124,-0.0030669402278456,0.0212088773800452,-0.0030622419709833704
2023-04-20,105.0299301147461,0.0105983082250682,0.016897446829717,0.010654669228135516
2023-04-21,105.1496353149414,0.0011390756555581,0.0144780487182218,0.001139724648626661
2023-04-24,105.708251953125,0.0052985254886269,0.0093036850786535,0.005312587499808563
2023-04-25,103.5934829711914,-0.020208537231654,0.011744154507137,-0.02000571329919787
2023-04-26,103.4538345336914,-0.0013489521174104,0.011702688950533,-0.0013480426904733944
2023-04-27,107.32424926757812,0.0367291490957818,0.020586493609955,0.03741199880441615
2023-04-28,107.07485961914062,-0.0023264066927394,0.0207778863377114,-0.002323702705953501
2023-05-01,106.9352035522461,-0.0013051356992182,0.0208549498185649,-0.0013042843800241677
2023-05-02,105.05985260009766,-0.0176928642317143,0.0201958535882459,-0.01753726452890869
2023-05-03,105.1496353149414,0.0008542213883279,0.0201062322323994,0.0008545863393270015
2023-05-04,104.4314193725586,-0.0068538518902367,0.0073915047683274,-0.006830417815826273
2023-05-05,105.30923461914062,0.0083705314660919,0.0097110699313161,0.00840566231749107
2023-05-08,107.50379943847656,0.0206250770747431,0.0145823302560747,0.02083924384478486
2023-05-09,107.0848388671875,-0.0039047836542788,0.0110172271472652,-0.003897169899830688
2023-05-10,111.4739761352539,0.0401697588659442,0.0192939270527411,0.04098747604700659
2023-05-11,116.28206634521484,0.0422276801909195,0.0199796650453109,0.04313195219776822
2023-05-12,117.21974182128906,0.008031462572221,0.0200358555624425,0.008063801285492112
2023-05-15,116.2222137451172,-0.0085463141818041,0.0241530025944421,-0.008509898253253878
2023-05-16,119.21480560302734,0.0254229606472689,0.0216665708898295,0.02574888019662991
2023-05-17,120.54151916503906,0.0110672959735083,0.0191467249984278,0.011128765049783551
2023-05-18,122.52660369873048,0.016333928486328,0.0125089946736977,0.016468056379591145
2023-05-19,122.45677947998048,-0.0005700322996173,0.0134805283602428,-0.0005698698620724141
2023-05-22,124.74111938476562,0.0184823976438521,0.009705684334082,0.01865425429678713
2023-05-23,122.25726318359376,-0.0201130056663639,0.0158802182621071,-0.01991208843902048
2023-05-24,120.60137176513672,-0.0136368804028432,0.0173145126931722,-0.013544319374877545
2023-05-25,123.1750030517578,0.0211154744737983,0.0185250733240343,0.021339983525503037
2023-05-26,124.30220794677734,0.0091096282003724,0.0188162102329446,0.009151247145054997
2023-05-30,123.36453247070312,-0.0075721104478517,0.0169709659293577,-0.007543514242930427
2023-05-31,122.56651306152344,-0.0064898045575074,0.0142564991273523,-0.006468791257886131
2023-06-01,123.4144058227539,0.0068939991218788,0.0119321358040384,0.006917817436846496
2023-06-02,124.36205291748048,0.0076492473916798,0.0082170653779714,0.00767857762154267
2023-06-05,125.6987533569336,0.0106911050266966,0.0085852735606866,0.010748459100623498
2023-06-06,126.99553680419922,0.0102637446259461,0.0070622899397738,0.010316597520926063
2023-06-07,122.19741821289062,-0.0385140236068115,0.0212555477505915,-0.0377817891246548
2023-06-08,121.83831024169922,-0.002943079135773,0.0208393074752207,-0.002938752523934496
2023-06-09,121.92809295654295,0.0007366291476234,0.0202116461115816,0.0007369005255049021
2023-06-12,123.33460235595705,0.0114695373177809,0.0203551369582536,0.011535564653794683
2023-06-13,123.52413940429688,0.0015355914417533,0.0191886334269614,0.0015367710660210143
2023-06-14,123.36453247070312,-0.001292946773267,0.005628334297441,-0.0012921112777103394
2023-06-15,124.78101348876952,0.0114166578965565,0.0061755691304111,0.011482076652807649
2023-06-16,123.2248764038086,-0.0125493592762602,0.0100127600154651,-0.012470944428584652
2023-06-20,122.79593658447266,-0.0034870241160581,0.0086629068169758,-0.003480951507959351
2023-06-21,120.25223541259766,-0.0209324269397385,0.0122034029229342,-0.020714864372773145
2023-06-22,122.84581756591795,0.0213385548173335,0.0172477199309061,0.02156784981519433
2023-06-23,122.03780364990234,-0.0065991906226553,0.0158734513927318,-0.006577463783673743
2023-06-26,118.04768371582033,-0.0332422205913639,0.0205291829341535,-0.032695769792192686
2023-06-27,118.0377197265625,-8.441004076033169e-05,0.0207950766897391,-8.440647833307668e-05
2023-06-28,119.88314819335938,0.0155132712241204,0.0214633832854071,0.015634226678318264
2023-06-29,118.80581665039062,-0.0090271358759261,0.0176572217468049,-0.008986513610996671
2023-06-30,119.40433502197266,0.0050251395825334,0.018420594453245,0.005037786772202235
2023-07-03,119.60384368896484,0.0016694718516025,0.0088867070409693,0.0016708661955655568
2023-07-05,121.44927215576172,0.0153116836087095,0.0102746516643919,0.015429508031497674
2023-07-06,119.81332397460938,-0.01356176449351,0.0114872709066058,-0.01347021807635207
2023-07-07,119.18488311767578,-0.0052589708765264,0.0108631888940614,-0.005245166698377934
2023-07-10,116.162353515625,-0.0256871152535379,0.0154684931617498,-0.025360008106619758
2023-07-11,116.85066223144533,0.0059079164796264,0.0160646251930381,0.0059254026368167345
2023-07-12,118.63623809814452,0.015165260448822,0.0160191911178246,0.015280836519030672
2023-07-13,124.23238372802734,0.046091885282631,0.0265258002215547,0.0471706261054341
2023-07-14,125.1102066040039,0.0070411276428281,0.0256316978516541,0.007065974664853147
2023-07-17,124.34210968017578,-0.0061582859821994,0.0196897753350093,-0.0061393626041981175
2023-07-18,123.45430755615234,-0.00716560741817,0.021730499402206,-0.0071399956644372375
2023-07-19,121.72857666015624,-0.0140773235503373,0.0241301458596054,-0.013978701352410638
2023-07-20,118.9055633544922,-0.0234641919563675,0.011219109938327,-0.023191048339827103
2023-07-21,119.72354125976562,0.0068556692642641,0.0111539065218359,0.006879223159935721
2023-07-24,121.22981262207033,0.012502760053407,0.0147892970478074,0.012581246315096273
2023-07-25,121.90813446044922,0.0055797427460152,0.0154225745941085,0.005595338503850744
2023-07-26,128.95069885253906,0.0561623870114417,0.0286131289585055,0.05776943780871879
2023-07-27,129.0803680419922,0.0010050665753489,0.0225909819401368,0.0010055718240147282
2023-07-28,132.2525177001953,0.0242778895376219,0.0220846887529679,0.02457499700629273
2023-07-31,132.39218139648438,0.0010554808747856,0.0235862784018694,0.0010560380907504996
2023-08-01,131.22506713867188,-0.0088546700941491,0.0261696762465493,-0.008815582955894241
2023-08-02,128.06289672851562,-0.0243923948452363,0.0177157302970144,-0.024097304570738998
2023-08-03,128.13272094726562,0.0005450852056899,0.0177014258342064,0.0005452337916267425
2023-08-04,127.7935562133789,-0.0026504893221975,0.0105661449983982,-0.00264697987664142
2023-08-07,131.20510864257812,0.0263456937697795,0.0184295109830047,0.026695809478084254
2023-08-08,131.07542419433594,-0.0009888988512254,0.0180078056750267,-0.0009884100518940953
2023-08-09,129.33973693847656,-0.0133303525848681,0.0146663612806061,-0.013241896919486629
2023-08-10,129.3696746826172,0.0002314391586039,0.0146747236946312,0.00023146594271228338
2023-08-11,129.23997497558594,-0.0010030539701599,0.0145644880962777,-0.001002551079682612
2023-08-14,131.00559997558594,0.0135691228639119,0.0095314460738755,0.013661601221553354
2023-08-15,129.45944213867188,-0.0118724262251345,0.0108749187656872,-0.011802227059012793
2023-08-16,128.38211059570312,-0.0083565879970728,0.0098097195077217,-0.00832176877307067
2023-08-17,129.59909057617188,0.0094347107638716,0.0110034110237844,0.00947935794809629
2023-08-18,127.1451644897461,-0.0191163055560208,0.0141062595512422,-0.018934747732535118
2023-08-21,128.05291748046875,0.007114135123814,0.0123683977026593,0.007139500698792656
2023-08-22,128.76116943359375,0.0055156923611338,0.0122419686695501,0.00553093179804387
2023-08-23,132.04302978515625,0.025168564022952,0.0158967484848167,0.025487966333321177
2023-08-24,129.45944213867188,-0.0197602087186778,0.0191713126359203,-0.019566255414527056
2023-08-25,129.55918884277344,0.0007701894543598,0.0160841417463808,0.0007704861264172802
2023-08-28,130.68638610839844,0.0086626204089051,0.0161794559570282,0.008700249482056499
2023-08-29,134.23760986328125,0.0268109837778146,0.0191794499172199,0.027173631933912645
2023-08-30,135.54437255859375,0.0096876218607375,0.0168952100334962,0.009734698767680738
2023-08-31,135.8336639404297,0.0021320184577147,0.0103783406489531,0.002134292825110684
2023-09-01,135.32492065429688,-0.0037523715786531,0.0114802453471967,-0.0037453402299147953
2023-09-05,135.4346466064453,0.0008105047534627,0.0120127442999489,0.0008108333011975777
2023-09-06,134.1278839111328,-0.0096955087148779,0.0071937799782535,-0.009648658803753318
2023-09-07,134.92588806152344,0.0059319479861072,0.006006046851331,0.00594957683011943
2023-09-08,136.0431365966797,0.0082463659296181,0.0072707592347614,0.008280460860460082
2023-09-11,136.581787109375,0.003951591852243,0.0070066361657157,0.003959409685563298
2023-09-12,135.00570678710938,-0.0116065581129404,0.0092939253740437,-0.011539461853749877
2023-09-13,136.37232971191406,0.0100718134385321,0.0086585128478737,0.010122704864318877
2023-09-14,137.75889587402344,0.010116162314944,0.0091617615360646,0.010167503664698652
2023-09-15,137.06060791015625,-0.0050818042897958,0.0096024225896783,-0.00506891376732399
2023-09-18,137.86862182617188,0.0058779944442508,0.0097631706566956,0.005895303751646042
2023-09-19,137.6990203857422,-0.0012309243602259,0.0068489193290168,-0.0012301670835842549
2023-09-20,133.40965270996094,-0.0316458015809232,0.0163492926879665,-0.031150313660658346
2023-09-21,130.11781311035156,-0.0249841952591197,0.0160956577442939,-0.024674673329417862
2023-09-22,129.9282684326172,-0.0014577778690358,0.0165278257649276,-0.0014567158270145653
2023-09-25,130.78614807128906,0.0065810149387735,0.0167060180300023,0.006602717399537994
2023-09-26,128.25244140625,-0.0195630116437454,0.0161526359086452,-0.01937289768376682
2023-09-27,130.21755981445312,0.0152060685114158,0.0170754171394668,0.01532226900834166
2023-09-28,131.98318481445312,0.0134679380154159,0.014144199346523,0.013559039214955604
2023-09-29,130.53677368164062,-0.0110195489714364,0.0154571596486286,-0.0109590561467805
2023-10-02,133.83859252929688,0.024979562822935,0.0189359184361814,0.025294166191887735
2023-10-03,132.10289001464844,-0.0130534517885716,0.0169809414366347,-0.01296862498212914
2023-10-04,134.9059600830078,0.0209968549622951,0.0179431626474263,0.021218839860721816
2023-10-05,134.7363739013672,-0.0012578603774477,0.0178395904600759,-0.0012570696026793504
2023-10-06,137.24017333984375,0.0184123976808179,0.0163881543687967,0.01858295103228369
2023-10-09,138.07809448242188,0.0060869461104029,0.0140926452950281,0.006105509211965288
2023-10-10,137.718994140625,-0.0026040923529702,0.0109386544070189,-0.0026007046457510175
2023-10-11,140.20285034179688,0.0178749701458707,0.0100908990629255,0.018035683579242567
2023-10-12,138.62673950195312,-0.0113053110869101,0.0129240375739847,-0.01124164620049728
2023-10-13,137.0207061767578,-0.011652939463587,0.0125143472809486,-0.01158530692538351
2023-10-16,138.7564239501953,0.0125879959109728,0.013634068827837,0.012667558224363606
2023-10-17,139.37489318847656,0.0044473255584465,0.013534970476364,0.004457229587462086
2023-10-18,137.61923217773438,-0.0126766913873446,0.011547150414793,-0.01259668058269292
2023-10-19,137.4097442626953,-0.0015233882499494,0.0107412313284556,-0.0015222284830692656
2023-10-20,135.26507568359375,-0.0157309193882171,0.0117840749195682,-0.015607834732604298
2023-10-23,136.162841796875,0.006615158790522,0.0100351370483354,0.006637087280247256
2023-10-24,138.4671173095703,0.0167813416728673,0.013484387833364,0.016922939344441668
2023-10-25,125.29973602294922,-0.0999241221516398,0.0469067597070582,-0.09509392224280111
2023-10-26,121.97795867919922,-0.0268683932924754,0.0459383582271678,-0.0265106491775976
2023-10-27,121.86823272705078,-0.0008999604129267,0.0470568654187209,-0.0008995555700109792
2023-10-30,124.15258026123048,0.0185708937210639,0.0490629651438418,0.018744405191268854
2023-10-31,123.77352142333984,-0.0030578396601015,0.0462194077653673,-0.003053169230096242
2023-11-01,126.13765716552734,0.0189203722804373,0.0188815042596692,0.019100496737920913
2023-11-02,127.1750946044922,0.0081910068251457,0.0103914046266278,0.00822464490206487
2023-11-03,128.7811279296875,0.0125494460490145,0.0090548158957589,0.012628520782233199
2023-11-06,129.9282684326172,0.0088682362309258,0.0080160974353321,0.008907675537334958
2023-11-07,130.64649963378906,0.0055126827927466,0.0051839883013007,0.005527905588492921
2023-11-08,131.51434326171875,0.006620720229808,0.0026911874558717,0.006642685646858659
2023-11-09,129.91830444335938,-0.0122100943496898,0.0095963097461765,-0.01213585361699443
2023-11-10,132.2624969482422,0.0178827356032168,0.0109481095440254,0.018043589122615167
2023-11-13,131.7637176513672,-0.0037782603593453,0.0113800456022569,-0.003771131714458642
2023-11-14,133.28994750976562,0.011516511013663,0.0120349984768219,0.011583081333790934
2023-11-15,134.2874755859375,0.0074560303771084,0.0120860520209125,0.007483895783654493
2023-11-16,136.59178161621094,0.0170139392748024,0.0088026026800602,0.017159500692220497
2023-11-17,134.97576904296875,-0.0119015077051894,0.0117382405647768,-0.01183096489496549
2023-11-20,135.91346740722656,0.0069231404086509,0.010896922551712,0.006947160745269132
